"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","1950"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"11","5","11","59","370","23","6","436.903","29.978","714842.75","687166.063"
"11","5","12","16","273","24","6","282.46","28.486","465482.563","445096.594"
"11","5","13","34","313","24","6","350.403","29.48","574655.125","551223.063"
"11","5","14","0","145","23","6","139.453","24.838","233822.75","219147.609"
"11","5","15","0","33","22","7","31.305","21.657","53273.805","42339.988"
"11","5","16","0","10","21","6","9.464","20.089","16222.432","5979.529"
"11","5","17","96","20","21","6","45.708","20.701","67734.445","56523.875"
"11","5","18","0","0","20","6","0","20","0","0"
"11","5","19","0","0","20","6","0","20","0","0"
"11","5","20","0","0","20","6","0","20","0","0"
"11","5","21","0","0","20","6","0","20","0","0"
"11","5","22","0","0","20","6","0","20","0","0"
"11","5","23","0","0","20","6","0","20","0","0"
"11","6","0","0","0","20","5","0","20","0","0"
"11","6","1","0","0","20","5","0","20","0","0"
"11","6","2","0","0","20","5","0","20","0","0"
"11","6","3","0","0","20","5","0","20","0","0"
"11","6","4","0","0","19","5","0","19","0","0"
"11","6","5","0","0","19","5","0","19","0","0"
"11","6","6","0","0","19","5","0","19","0","0"
"11","6","7","0","6","20","6","5.675","18.964","9778.045","0"
"11","6","8","0","27","21","6","25.6","20.341","43830.82","33075.578"
"11","6","9","0","94","22","6","89.457","22.513","151631.297","138736.391"
"11","6","10","19","266","22","6","277.493","25.913","462877","442560.938"
"11","6","11","10","228","23","6","231.224","26.36","384919.25","366635.375"
"11","6","12","5","174","23","6","172.639","25.267","288879.969","272940.281"
"11","6","13","19","274","23","6","285.85","27.185","473969.25","453354.625"
"11","6","14","55","279","23","6","328.417","28.081","541833.875","519341.531"
"11","6","15","0","117","22","7","112.485","23.169","190084.172","176372.438"
"11","6","16","0","59","21","6","56.116","21.02","95777.125","84018.492"
"11","6","17","162","18","20","6","58.006","19.963","81892.313","70406.914"
"11","6","18","0","0","20","5","0","20","0","0"
"11","6","19","0","0","20","5","0","20","0","0"
"11","6","20","0","0","20","5","0","20","0","0"
"11","6","21","0","0","20","5","0","20","0","0"
"11","6","22","0","0","19","4","0","19","0","0"
"11","6","23","0","0","19","4","0","19","0","0"
"11","7","0","0","0","19","4","0","19","0","0"
"11","7","1","0","0","19","4","0","19","0","0"
"11","7","2","0","0","19","4","0","19","0","0"
"11","7","3","0","0","19","4","0","19","0","0"
"11","7","4","0","0","19","4","0","19","0","0"
"11","7","5","0","0","19","4","0","19","0","0"
"11","7","6","0","0","19","4","0","19","0","0"
"11","7","7","0","14","19","5","13.251","17.968","22934.254","12568.136"
"11","7","8","0","56","20","5","53.164","19.793","91252.273","79583.094"
"11","7","9","0","100","20","6","95.301","20.619","162958.422","149825.844"
"11","7","10","0","82","21","6","78.048","21.385","132985.391","120476.422"
"11","7","11","2","161","22","6","156.92","23.772","264425.438","249054.531"
"11","7","12","8","205","23","6","206.344","25.764","344471.313","327196.125"
"11","7","13","0","152","23","6","146.169","24.768","245165.469","230234.531"
"11","7","14","4","184","22","6","181.613","24.297","305253.438","288926.5"
"11","7","15","0","116","22","6","111.516","23.107","188501.453","174823.875"
"11","7","16","0","48","21","6","45.546","20.832","77805.117","66399.453"
"11","7","17","116","20","20","6","49.789","19.804","72852.031","61542.563"
"11","7","18","0","0","19","6","0","19","0","0"
"11","7","19","0","0","19","5","0","19","0","0"
"11","7","20","0","0","19","5","0","19","0","0"
"11","7","21","0","0","19","5","0","19","0","0"
"11","7","22","0","0","19","5","0","19","0","0"
"11","7","23","0","0","19","5","0","19","0","0"
"11","8","0","0","0","19","5","0","19","0","0"
"11","8","1","0","0","18","4","0","18","0","0"
"11","8","2","0","0","18","4","0","18","0","0"
"11","8","3","0","0","18","4","0","18","0","0"
"11","8","4","0","0","18","4","0","18","0","0"
"11","8","5","0","0","18","4","0","18","0","0"
"11","8","6","0","0","18","4","0","18","0","0"
"11","8","7","570","56","19","5","265.562","22.92","402970","384225.875"
"11","8","8","178","185","20","6","295.946","24.438","491077.5","469997.781"
"11","8","9","868","94","20","6","761.198","32.646","1220358.125","1174263.25"
"11","8","10","910","105","21","5","919.593","38.836","1438171.625","1382638.75"
"11","8","11","112","394","22","5","514.075","32.289","831722.563","800220.438"
"11","8","12","329","380","23","5","729.747","36.81","1154609.375","1111185.625"
"11","8","13","919","103","23","5","944.504","41.269","1459747","1403230"
"11","8","14","265","291","23","5","523.201","33.516","839405","807642.313"
"11","8","15","0","84","22","5","79.881","23.193","134972.813","122423.031"
"11","8","16","0","81","21","5","78.585","21.42","133879.266","121351.945"
"11","8","17","0","24","20","5","23.106","19.31","39748.203","29069.639"
"11","8","18","0","0","20","5","0","20","0","0"
"11","8","19","0","0","20","5","0","20","0","0"
"11","8","20","0","0","19","5","0","19","0","0"
"11","8","21","0","0","19","5","0","19","0","0"
"11","8","22","0","0","19","4","0","19","0","0"
"11","8","23","0","0","18","4","0","18","0","0"
"11","9","0","0","0","18","4","0","18","0","0"
"11","9","1","0","0","18","3","0","18","0","0"
"11","9","2","0","0","18","3","0","18","0","0"
"11","9","3","0","0","18","3","0","18","0","0"
"11","9","4","0","0","18","3","0","18","0","0"
"11","9","5","0","0","18","3","0","18","0","0"
"11","9","6","0","0","18","3","0","18","0","0"
"11","9","7","560","57","19","3","262.824","23.721","397548.125","378942.906"
"11","9","8","776","80","20","3","533.514","31.769","839722.75","807949.25"
"11","9","9","300","265","21","3","511.921","32.92","822575.125","791381.813"
"11","9","10","910","104","22","2","917.258","45.633","1385447.125","1332281.875"
"11","9","11","335","372","23","2","724.038","43.001","1110229.375","1068562"
"11","9","12","329","378","24","1","727.409","47.107","1091930.75","1050976.75"
"11","9","13","311","349","24","1","659.871","45.234","999855.5","962393.688"
"11","9","14","4","186","24","1","183.731","30.991","299129.031","282947.563"
"11","9","15","33","185","23","1","208.408","28.491","342562.938","325334.594"
"11","9","16","0","22","22","1","20.838","21.565","35475.801","24877.141"
"11","9","17","56","18","21","1","32.426","19.925","49548.969","38685.797"
"11","9","18","0","0","21","1","0","21","0","0"
"11","9","19","0","0","20","1","0","20","0","0"
"11","9","20","0","0","20","1","0","20","0","0"
"11","9","21","0","0","20","1","0","20","0","0"
"11","9","22","0","0","20","1","0","20","0","0"
"11","9","23","0","0","20","1","0","20","0","0"
"11","10","0","0","0","19","1","0","19","0","0"
"11","10","1","0","0","19","1","0","19","0","0"
"11","10","2","0","0","19","1","0","19","0","0"
"11","10","3","0","0","19","2","0","19","0","0"
"11","10","4","0","0","19","2","0","19","0","0"
"11","10","5","0","0","19","2","0","19","0","0"
"11","10","6","0","0","19","3","0","19","0","0"
"11","10","7","23","80","20","4","89.851","20.536","151798.344","138899.969"
"11","10","8","324","166","21","4","363.382","27.71","590057.813","566177.688"
"11","10","9","16","216","22","5","223.586","25.741","373120.969","355134.531"
"11","10","10","309","335","22","5","635.832","33.525","1021757.625","983479.75"
"11","10","11","273","386","23","4","680.431","37.547","1072603.75","1032396.125"
"11","10","12","178","402","23","4","598.182","35.905","950749","915083.563"
"11","10","13","154","367","24","4","528.311","35.262","842156.313","810300"
"11","10","14","232","293","23","4","490.887","33.333","788366.5","758313.813"
"11","10","15","161","205","22","4","314.716","28.487","514325.844","492605.156"
"11","10","16","25","99","21","4","111.001","22.685","186260.094","172630.859"
"11","10","17","0","11","20","4","10.411","19.017","17933.439","7659.207"
"11","10","18","0","0","20","4","0","20","0","0"
"11","10","19","0","0","20","4","0","20","0","0"
"11","10","20","0","0","20","4","0","20","0","0"
"11","10","21","0","0","20","3","0","20","0","0"
"11","10","22","0","0","19","3","0","19","0","0"
"11","10","23","0","0","19","3","0","19","0","0"
"11","11","0","0","0","19","3","0","19","0","0"
"11","11","1","0","0","19","3","0","19","0","0"
"11","11","2","0","0","19","3","0","19","0","0"
"11","11","3","0","0","19","3","0","19","0","0"
"11","11","4","0","0","19","3","0","19","0","0"
"11","11","5","0","0","19","3","0","19","0","0"
"11","11","6","0","0","19","4","0","19","0","0"
"11","11","7","230","77","19","4","164.904","21.173","262267.188","246945.953"
"11","11","8","398","152","20","5","396.097","26.753","644495.875","618996"
"11","11","9","371","246","21","5","543.501","31.004","880830.25","847643.188"
"11","11","10","329","329","22","5","646.555","34.245","1035264.25","996478.625"
"11","11","11","327","371","23","4","714.961","38.291","1122808","1080646.625"
"11","11","12","186","395","23","4","598.165","35.973","950393.438","914740.813"
"11","11","13","932","99","23","3","948.78","44.945","1438804.25","1383242.625"
"11","11","14","371","265","23","3","577.266","37.39","907897","873761.563"
"11","11","15","589","127","22","3","507.015","33.903","798489.75","768101.875"
"11","11","16","648","52","21","2","320.226","29.494","481526.313","460706.938"
"11","11","17","0","22","20","2","20.98","19.837","36003.734","25395.219"
"11","11","18","0","0","20","2","0","20","0","0"
"11","11","19","0","0","20","2","0","20","0","0"
"11","11","20","0","0","20","3","0","20","0","0"
"11","11","21","0","0","19","3","0","19","0","0"
"11","11","22","0","0","19","3","0","19","0","0"
"11","11","23","0","0","19","3","0","19","0","0"
"11","12","0","0","0","19","3","0","19","0","0"
"11","12","1","0","0","19","3","0","19","0","0"
"11","12","2","0","0","18","3","0","18","0","0"
"11","12","3","0","0","18","3","0","18","0","0"
"11","12","4","0","0","18","3","0","18","0","0"
"11","12","5","0","0","18","4","0","18","0","0"
"11","12","6","0","0","18","4","0","18","0","0"
"11","12","7","0","69","19","4","67.532","19.023","116324.016","104154.305"
"11","12","8","104","180","19","4","243.072","23.03","407363.188","388506.094"
"11","12","9","399","238","20","5","555.168","29.972","903956.625","869960.125"
"11","12","10","203","349","21","5","548.191","31.352","890446.25","856923.813"
"11","12","11","267","383","21","4","671.271","35.207","1070513.5","1030386.25"
"11","12","12","104","389","22","4","502.177","32.863","810209.188","779430.813"
"11","12","13","543","262","23","4","782.848","39.429","1221564.5","1175419.875"
"11","12","14","127","294","23","3","410.684","33.166","660628","634637.25"
"11","12","15","93","201","22","3","262.801","27.79","432016.875","412519.125"
"11","12","16","11","94","21","3","96.918","22.446","163563","150417.656"
"11","12","17","0","10","20","3","9.463","18.875","16310.619","6066.104"
"11","12","18","0","0","20","3","0","20","0","0"
"11","12","19","0","0","20","3","0","20","0","0"
"11","12","20","0","0","20","4","0","20","0","0"
"11","12","21","0","0","20","4","0","20","0","0"
"11","12","22","0","0","20","4","0","20","0","0"
"11","12","23","0","0","20","3","0","20","0","0"
"11","13","0","0","0","19","3","0","19","0","0"
"11","13","1","0","0","19","3","0","19","0","0"
"11","13","2","0","0","19","3","0","19","0","0"
"11","13","3","0","0","19","3","0","19","0","0"
"11","13","4","0","0","19","3","0","19","0","0"
"11","13","5","0","0","19","3","0","19","0","0"
"11","13","6","0","0","19","4","0","19","0","0"
"11","13","7","500","57","19","4","240.687","22.836","366148.531","348336.625"
"11","13","8","737","80","20","5","508.198","29.057","809846.188","779079.875"
"11","13","9","851","90","21","5","738.457","34.952","1169982.875","1125942"
"11","13","10","906","95","21","5","898.67","38.399","1408227.625","1354045.875"
"11","13","11","187","392","22","5","594.474","33.809","954619.375","918814"
"11","13","12","950","88","23","4","1004.43","44.195","1530451","1470646.875"
"11","13","13","459","293","24","3","740.363","42.187","1139301.375","1096487.625"
"11","13","14","246","288","24","2","496.447","37.744","779962.563","750186.688"
"11","13","15","798","74","23","1","573.735","40.875","869244.125","836458.688"
"11","13","16","619","57","22","1","315.635","32.62","468801.781","448326.563"
"11","13","17","137","15","21","1","50.375","22.064","70876.898","59605.656"
"11","13","18","0","0","21","1","0","21","0","0"
"11","13","19","0","0","20","2","0","20","0","0"
"11","13","20","0","0","20","2","0","20","0","0"
"11","13","21","0","0","20","2","0","20","0","0"
"11","13","22","0","0","20","1","0","20","0","0"
"11","13","23","0","0","20","1","0","20","0","0"
"11","14","0","0","0","20","1","0","20","0","0"
"11","14","1","0","0","19","1","0","19","0","0"
"11","14","2","0","0","19","2","0","19","0","0"
"11","14","3","0","0","19","2","0","19","0","0"
"11","14","4","0","0","19","2","0","19","0","0"
"11","14","5","0","0","19","3","0","19","0","0"
"11","14","6","0","0","19","3","0","19","0","0"
"11","14","7","543","51","20","4","248.292","24.014","373278.063","355287.688"
"11","14","8","745","78","21","5","509.539","30.107","807517.625","776829.063"
"11","14","9","833","96","22","6","730.709","34.411","1160790.125","1117118.875"
"11","14","10","878","107","23","6","886.286","38.418","1388674.75","1335366"
"11","14","11","925","99","24","5","984.486","43.281","1506985.5","1448282.875"
"11","14","12","921","100","24","5","989.114","43.523","1512330.25","1453377.625"
"11","14","13","894","101","25","4","914.315","45.035","1385808","1332626.625"
"11","14","14","850","92","24","3","770.518","42.656","1177093.25","1132765.375"
"11","14","15","742","86","23","3","553.006","36.413","857492.375","825111.813"
"11","14","16","141","102","22","2","164.968","26.543","264755.375","249376.875"
"11","14","17","54","16","21","2","29.961","20.571","45416.777","34631.664"
"11","14","18","0","0","21","3","0","21","0","0"
"11","14","19","0","0","21","3","0","21","0","0"
"11","14","20","0","0","21","3","0","21","0","0"
"11","14","21","0","0","20","4","0","20","0","0"
"11","14","22","0","0","20","4","0","20","0","0"
"11","14","23","0","0","20","4","0","20","0","0"
"11","15","0","0","0","20","4","0","20","0","0"
"11","15","1","0","0","20","3","0","20","0","0"
"11","15","2","0","0","20","3","0","20","0","0"
"11","15","3","0","0","20","3","0","20","0","0"
"11","15","4","0","0","20","3","0","20","0","0"
"11","15","5","0","0","19","3","0","19","0","0"
"11","15","6","0","0","19","4","0","19","0","0"
"11","15","7","0","5","20","4","4.728","18.654","8158.129","0"
"11","15","8","0","55","20","5","52.209","19.76","89626.664","77989.523"
"11","15","9","0","109","21","5","104.167","21.877","177087.141","163654.641"
"11","15","10","28","280","22","5","310.655","27.018","515459.031","493706.875"
"11","15","11","392","347","23","5","748.8","36.853","1184346.125","1139724.5"
"11","15","12","55","355","23","5","418.723","31.179","681133.438","654511.625"
"11","15","13","41","310","23","5","355.058","29.409","582460.125","558801.625"
"11","15","14","0","100","23","5","95.304","24.238","160247.609","147172.125"
"11","15","15","0","65","22","5","61.736","22.134","104828.211","92889.492"
"11","15","16","0","72","21","5","69.582","21.214","118654.688","106437.836"
"11","15","17","66","16","20","5","32.441","19.479","48611.496","37766.063"
"11","15","18","0","0","20","5","0","20","0","0"
"11","15","19","0","0","20","5","0","20","0","0"
"11","15","20","0","0","20","4","0","20","0","0"
"11","15","21","0","0","20","4","0","20","0","0"
"11","15","22","0","0","20","3","0","20","0","0"
"11","15","23","0","0","19","3","0","19","0","0"
"11","16","0","0","0","19","3","0","19","0","0"
"11","16","1","0","0","19","2","0","19","0","0"
"11","16","2","0","0","19","2","0","19","0","0"
"11","16","3","0","0","18","2","0","18","0","0"
"11","16","4","0","0","18","2","0","18","0","0"
"11","16","5","0","0","18","2","0","18","0","0"
"11","16","6","0","0","18","2","0","18","0","0"
"11","16","7","542","52","19","3","247.93","23.364","373583.75","355585.688"
"11","16","8","770","74","21","3","517.001","32.342","809670.75","778910.313"
"11","16","9","868","86","22","2","738.508","41.221","1133379.5","1090800.625"
"11","16","10","914","95","23","2","901.55","46.852","1352660.125","1300940.375"
"11","16","11","919","107","23","2","985.112","49.337","1460943.25","1404371.5"
"11","16","12","911","112","24","2","990.662","50.649","1459093.75","1402606.75"
"11","16","13","156","358","24","2","520.895","39.115","814493.188","783571.375"
"11","16","14","6","194","23","2","193.769","28.212","319695.781","303023.063"
"11","16","15","39","183","22","2","210.895","26.586","349640.188","332237.844"
"11","16","16","20","94","21","2","100.81","22.661","169366.531","156098.391"
"11","16","17","0","0","20","1","0","20","0","0"
"11","16","18","0","0","19","1","0","19","0","0"
"11","16","19","0","0","19","1","0","19","0","0"
"11","16","20","0","0","19","1","0","19","0","0"
"11","16","21","0","0","19","1","0","19","0","0"
"11","16","22","0","0","19","1","0","19","0","0"
"11","16","23","0","0","19","1","0","19","0","0"
"11","17","0","0","0","19","0","0","19","0","0"
"11","17","1","0","0","18","0","0","18","0","0"
"11","17","2","0","0","18","0","0","18","0","0"
"11","17","3","0","0","18","0","0","18","0","0"
"11","17","4","0","0","18","0","0","18","0","0"
"11","17","5","0","0","18","0","0","18","0","0"
"11","17","6","0","0","18","0","0","18","0","0"
"11","17","7","584","44","19","0","251.223","26.816","369440.688","351546.5"
"11","17","8","792","63","20","0","515.731","39.4","778940.438","749198.125"
"11","17","9","283","256","21","0","487.96","41.196","752138.375","723269.313"
"11","17","10","920","82","22","0","890.766","54.466","1283075.125","1234355.375"
"11","17","11","909","102","23","1","968.95","53.385","1406075.125","1351989.75"
"11","17","12","0","116","23","1","110.938","29.21","182191.469","168649.688"
"11","17","13","22","273","22","2","288.346","28.376","475389.438","454736.406"
"11","17","14","0","116","22","2","110.995","24.218","186649.172","173011.547"
"11","17","15","11","161","21","2","164.583","24.05","276674.531","261020.172"
"11","17","16","0","7","20","2","6.623","18.902","11413.871","1258.718"
"11","17","17","84","15","19","1","38.223","17.967","57002.715","45997.914"
"11","17","18","0","0","19","1","0","19","0","0"
"11","17","19","0","0","19","1","0","19","0","0"
"11","17","20","0","0","19","1","0","19","0","0"
"11","17","21","0","0","19","1","0","19","0","0"
"11","17","22","0","0","18","1","0","18","0","0"
"11","17","23","0","0","18","1","0","18","0","0"
"11","18","0","0","0","18","1","0","18","0","0"
"11","18","1","0","0","18","1","0","18","0","0"
"11","18","2","0","0","18","1","0","18","0","0"
"11","18","3","0","0","18","1","0","18","0","0"
"11","18","4","0","0","18","1","0","18","0","0"
"11","18","5","0","0","18","1","0","18","0","0"
"11","18","6","0","0","18","1","0","18","0","0"
"11","18","7","576","43","19","1","246.797","24.746","366130.5","348319.063"
"11","18","8","782","62","20","1","507.964","34.946","784169.688","754255.375"
"11","18","9","874","72","21","0","724.425","48.619","1069444.75","1029358.5"
"11","18","10","27","276","22","0","295.703","37.228","466871.063","446447.781"
"11","18","11","55","347","23","1","410.073","35.197","654071.375","628280.75"
"11","18","12","410","339","23","1","759.482","45.807","1147725.625","1104576.875"
"11","18","13","59","326","23","1","389.033","36.616","616082","591434.625"
"11","18","14","18","225","23","2","235.033","28.876","386453.125","368130.375"
"11","18","15","67","191","22","1","236.943","28.619","388408.875","370036.5"
"11","18","16","550","64","21","1","297.264","29.499","450561.375","430574.063"
"11","18","17","83","15","20","0","38.139","22.279","55854.957","44872.035"
"11","18","18","0","0","20","0","0","20","0","0"
"11","18","19","0","0","20","0","0","20","0","0"
"11","18","20","0","0","19","0","0","19","0","0"
"11","18","21","0","0","19","0","0","19","0","0"
"11","18","22","0","0","19","0","0","19","0","0"
"11","18","23","0","0","19","0","0","19","0","0"
"11","19","0","0","0","19","0","0","19","0","0"
"11","19","1","0","0","19","0","0","19","0","0"
"11","19","2","0","0","18","0","0","18","0","0"
"11","19","3","0","0","18","1","0","18","0","0"
"11","19","4","0","0","18","1","0","18","0","0"
"11","19","5","0","0","18","1","0","18","0","0"
"11","19","6","0","0","18","1","0","18","0","0"
"11","19","7","481","53","19","1","226.93","24.111","341565.344","324361.438"
"11","19","8","348","151","20","1","357.599","30.311","571745.25","548397.375"
"11","19","9","824","90","21","1","711.205","42.311","1085209.75","1044516.063"
"11","19","10","868","103","22","2","866.703","44.963","1313099.375","1263096.5"
"11","19","11","297","366","23","2","679.674","41.752","1048809.875","1009511.438"
"11","19","12","915","96","23","2","973.549","48.438","1450759.875","1394653.875"
"11","19","13","5","188","23","2","186.699","29.486","306196.813","289847.438"
"11","19","14","48","261","22","1","305.462","30.518","498095.438","476823.344"
"11","19","15","694","99","22","1","539.957","38.106","830907.313","799432.813"
"11","19","16","0","76","21","1","73.908","23.964","124431.422","112097.297"
"11","19","17","52","14","20","0","27.475","18.605","41774.168","31057.596"
"11","19","18","0","0","19","0","0","19","0","0"
"11","19","19","0","0","19","0","0","19","0","0"
"11","19","20","0","0","19","0","0","19","0","0"
"11","19","21","0","0","20","0","0","20","0","0"
"11","19","22","0","0","19","0","0","19","0","0"
"11","19","23","0","0","19","0","0","19","0","0"
"11","20","0","0","0","19","0","0","19","0","0"
"11","20","1","0","0","19","0","0","19","0","0"
"11","20","2","0","0","19","0","0","19","0","0"
"11","20","3","0","0","19","0","0","19","0","0"
"11","20","4","0","0","19","0","0","19","0","0"
"11","20","5","0","0","19","0","0","19","0","0"
"11","20","6","0","0","19","0","0","19","0","0"
"11","20","7","506","50","19","0","231.366","26.015","343685.5","326429.625"
"11","20","8","750","71","20","1","498.301","34.589","770798","741322.438"
"11","20","9","856","83","21","1","721.052","43.167","1095058.5","1053983"
"11","20","10","907","90","22","1","884.368","49.531","1307998.5","1258214.875"
"11","20","11","918","100","23","1","971.33","53.424","1409142.625","1354919.875"
"11","20","12","165","387","23","1","569.925","42.728","875182.688","842191.688"
"11","20","13","135","352","23","1","496.098","38.935","776432.375","746772.313"
"11","20","14","183","287","23","1","447.389","37.189","705095","677725.563"
"11","20","15","213","194","22","1","335.443","32.642","536140.438","513808.969"
"11","20","16","0","26","21","1","24.633","21.328","41983.059","31262.563"
"11","20","17","0","0","20","1","0","20","0","0"
"11","20","18","0","0","19","1","0","19","0","0"
"11","20","19","0","0","19","1","0","19","0","0"
"11","20","20","0","0","19","1","0","19","0","0"
"11","20","21","0","0","19","1","0","19","0","0"
"11","20","22","0","0","19","0","0","19","0","0"
"11","20","23","0","0","19","0","0","19","0","0"
"11","21","0","0","0","19","0","0","19","0","0"
"11","21","1","0","0","19","0","0","19","0","0"
"11","21","2","0","0","18","0","0","18","0","0"
"11","21","3","0","0","18","1","0","18","0","0"
"11","21","4","0","0","18","1","0","18","0","0"
"11","21","5","0","0","18","1","0","18","0","0"
"11","21","6","0","0","18","1","0","18","0","0"
"11","21","7","539","46","19","1","237.172","24.439","353054.594","335567.969"
"11","21","8","757","70","19","2","499.857","31.34","785192.813","755244.813"
"11","21","9","298","247","20","2","487.917","32.846","783667.625","753769.875"
"11","21","10","294","321","20","2","605.003","35.814","961103.688","925063.25"
"11","21","11","267","369","21","2","654.683","38.406","1027491.438","988998.375"
"11","21","12","945","85","22","2","987.325","47.75","1476580","1419289"
"11","21","13","930","82","22","2","919.549","47.041","1378972.75","1326094.625"
"11","21","14","866","86","22","2","768.726","43.151","1170994.25","1126912.625"
"11","21","15","181","195","21","2","317.437","30.259","513812.656","492106.25"
"11","21","16","582","59","20","2","305.418","27.49","466398.156","445987.563"
"11","21","17","0","17","19","2","16.112","18.628","27803.926","17347.871"
"11","21","18","0","0","19","2","0","19","0","0"
"11","21","19","0","0","19","2","0","19","0","0"
"11","21","20","0","0","19","2","0","19","0","0"
"11","21","21","0","0","19","2","0","19","0","0"
"11","21","22","0","0","19","2","0","19","0","0"
"11","21","23","0","0","19","1","0","19","0","0"
"11","22","0","0","0","18","1","0","18","0","0"
"11","22","1","0","0","18","1","0","18","0","0"
"11","22","2","0","0","18","1","0","18","0","0"
"11","22","3","0","0","18","1","0","18","0","0"
"11","22","4","0","0","18","1","0","18","0","0"
"11","22","5","0","0","18","1","0","18","0","0"
"11","22","6","0","0","18","1","0","18","0","0"
"11","22","7","548","44","19","1","237.172","24.439","352113.156","334649.781"
"11","22","8","771","65","20","2","500.674","32.35","781948","752106.813"
"11","22","9","870","76","21","2","720.51","39.751","1113013.625","1071237.25"
"11","22","10","920","82","22","2","883.653","45.406","1335409.5","1284442"
"11","22","11","923","95","23","2","967.884","48.871","1438753.75","1383194.375"
"11","22","12","926","95","23","2","979.718","49.391","1452531.25","1396344.375"
"11","22","13","203","350","23","2","554.234","38.946","867242.5","834526.25"
"11","22","14","135","284","22","2","407.382","32.911","655998.438","630149.063"
"11","22","15","121","195","21","3","281.431","27.215","463296.563","442969.25"
"11","22","16","0","84","20","2","82.531","21.385","140624.578","127958.305"
"11","22","17","88","14","19","2","38.323","18.462","56647.508","45649.484"
"11","22","18","0","0","19","2","0","19","0","0"
"11","22","19","0","0","19","2","0","19","0","0"
"11","22","20","0","0","19","2","0","19","0","0"
"11","22","21","0","0","19","2","0","19","0","0"
"11","22","22","0","0","19","2","0","19","0","0"
"11","22","23","0","0","19","2","0","19","0","0"
"11","23","0","0","0","19","2","0","19","0","0"
"11","23","1","0","0","18","2","0","18","0","0"
"11","23","2","0","0","18","1","0","18","0","0"
"11","23","3","0","0","18","1","0","18","0","0"
"11","23","4","0","0","18","1","0","18","0","0"
"11","23","5","0","0","18","1","0","18","0","0"
"11","23","6","0","0","18","1","0","18","0","0"
"11","23","7","0","37","19","1","35.098","17.827","60786.289","49709.195"
"11","23","8","50","157","20","2","188.764","23.43","316690.688","300090.25"
"11","23","9","87","252","21","2","323.513","28.553","531856","509645.219"
"11","23","10","50","299","22","2","351.29","30.72","572556.563","549185.188"
"11","23","11","8","213","23","3","214.771","27.515","355572.438","338023.5"
"11","23","12","0","136","23","3","130.541","25.167","218541.859","204207.453"
"11","23","13","40","302","23","3","346.547","30.073","566677.063","543475.375"
"11","23","14","0","98","23","3","93.369","24.614","156718.516","143717.172"
"11","23","15","0","83","22","3","78.978","22.597","133817.984","121291.922"
"11","23","16","0","6","21","4","5.676","19.867","9739.15","0"
"11","23","17","173","13","20","4","56.919","19.821","79076.297","67645.875"
"11","23","18","0","0","20","4","0","20","0","0"
"11","23","19","0","0","20","4","0","20","0","0"
"11","23","20","0","0","20","4","0","20","0","0"
"11","23","21","0","0","19","4","0","19","0","0"
"11","23","22","0","0","19","4","0","19","0","0"
"11","23","23","0","0","19","3","0","19","0","0"
"11","24","0","0","0","19","3","0","19","0","0"
"11","24","1","0","0","19","2","0","19","0","0"
"11","24","2","0","0","19","2","0","19","0","0"
"11","24","3","0","0","19","2","0","19","0","0"
"11","24","4","0","0","18","2","0","18","0","0"
"11","24","5","0","0","18","3","0","18","0","0"
"11","24","6","0","0","18","3","0","18","0","0"
"11","24","7","0","4","19","3","3.782","17.455","6560.674","0"
"11","24","8","130","165","20","4","247.211","23.999","411158.125","392203.188"
"11","24","9","0","75","21","4","71.288","21.671","121308.32","109037.68"
"11","24","10","13","232","22","4","238.544","25.976","397782.656","379171.438"
"11","24","11","10","230","22","5","233.901","25.739","390514.281","372088.406"
"11","24","12","3","167","23","5","164.018","25.384","274304.469","258705.156"
"11","24","13","0","66","23","5","62.781","23.287","106032.898","94070.094"
"11","24","14","0","101","22","5","96.306","22.758","163055.453","149920.813"
"11","24","15","0","106","22","5","101.878","22.923","172357.609","159025.938"
"11","24","16","0","38","21","6","36.034","20.652","61606.844","50514.031"
"11","24","17","80","14","20","5","36.912","19.511","54829.25","43865.859"
"11","24","18","0","0","20","5","0","20","0","0"
"11","24","19","0","0","19","5","0","19","0","0"
"11","24","20","0","0","19","5","0","19","0","0"
"11","24","21","0","0","19","5","0","19","0","0"
"11","24","22","0","0","19","5","0","19","0","0"
"11","24","23","0","0","19","5","0","19","0","0"
"11","25","0","0","0","19","5","0","19","0","0"
"11","25","1","0","0","18","5","0","18","0","0"
"11","25","2","0","0","18","5","0","18","0","0"
"11","25","3","0","0","18","5","0","18","0","0"
"11","25","4","0","0","18","5","0","18","0","0"
"11","25","5","0","0","18","5","0","18","0","0"
"11","25","6","0","0","18","5","0","18","0","0"
