Date / Time           ,KWH(ch: 1  set:0)    
2016/07/10 16:00,115.38
2016/07/10 16:15,112.73
2016/07/10 16:30,111.67
2016/07/10 16:45,112.83
2016/07/10 17:00,112.13
2016/07/10 17:15,110.6
2016/07/10 17:30,110.74
2016/07/10 17:45,111.07
2016/07/10 18:00,111.13
2016/07/10 18:15,105.82
2016/07/10 18:30,107.55
2016/07/10 18:45,108.33
2016/07/10 19:00,107.23
2016/07/10 19:15,107.35
2016/07/10 19:30,105.22
2016/07/10 19:45,102.36
2016/07/10 20:00,102.87
2016/07/10 20:15,102.83
2016/07/10 20:30,101.64
2016/07/10 20:45,102.32
2016/07/10 21:00,101.29
2016/07/10 21:15,100.92
2016/07/10 21:30,101.13
2016/07/10 21:45,101.08
2016/07/10 22:00,100.71
2016/07/10 22:15,99.43
2016/07/10 22:30,99.75
2016/07/10 22:45,100.08
2016/07/10 23:00,99.97
2016/07/10 23:15,98.88
2016/07/10 23:30,99.18
2016/07/10 23:45,98.94
2016/07/11 0:00,98.8
2016/07/11 0:15,98.67
2016/07/11 0:30,95.4
2016/07/11 0:45,98.97
2016/07/11 1:00,98.18
2016/07/11 1:15,95.95
2016/07/11 1:30,99.21
2016/07/11 1:45,94.18
2016/07/11 2:00,94.69
2016/07/11 2:15,97.99
2016/07/11 2:30,92.85
2016/07/11 2:45,94.26
2016/07/11 3:00,94.01
2016/07/11 3:15,96.15
2016/07/11 3:30,94.5
2016/07/11 3:45,93.97
2016/07/11 4:00,96.96
2016/07/11 4:15,92.3
2016/07/11 4:30,94.56
2016/07/11 4:45,96.08
2016/07/11 5:00,97.9
2016/07/11 5:15,96.58
2016/07/11 5:30,99.84
2016/07/11 5:45,110.14
2016/07/11 6:00,105.11
2016/07/11 6:15,105.16
2016/07/11 6:30,105.22
2016/07/11 6:45,108.55
2016/07/11 7:00,111.6
2016/07/11 7:15,115.8
2016/07/11 7:30,119.33
2016/07/11 7:45,122.91
2016/07/11 8:00,124.79
2016/07/11 8:15,126.75
2016/07/11 8:30,128.12
2016/07/11 8:45,128.81
2016/07/11 9:00,127.18
2016/07/11 9:15,124.87
2016/07/11 9:30,123.8
2016/07/11 9:45,127.8
2016/07/11 10:00,128.65
2016/07/11 10:15,128.48
2016/07/11 10:30,130.49
2016/07/11 10:45,131.19
2016/07/11 11:00,131.31
2016/07/11 11:15,132.61
2016/07/11 11:30,134.87
2016/07/11 11:45,134.94
2016/07/11 12:00,135.02
2016/07/11 12:15,137.27
2016/07/11 12:30,136.73
2016/07/11 12:45,136.68
2016/07/11 13:00,136.66
2016/07/11 13:15,139.21
2016/07/11 13:30,139.44
2016/07/11 13:45,140.06
2016/07/11 14:00,139.61
2016/07/11 14:15,138.85
2016/07/11 14:30,138.2
2016/07/11 14:45,139.91
2016/07/11 15:00,138.42
2016/07/11 15:15,134.65
2016/07/11 15:30,132.85
2016/07/11 15:45,131.78
2016/07/11 16:00,131.58
2016/07/11 16:15,133.73
2016/07/11 16:30,130.13
2016/07/11 16:45,119.66
2016/07/11 17:00,121.1
2016/07/11 17:15,122.75
2016/07/11 17:30,122.12
2016/07/11 17:45,118.99
2016/07/11 18:00,117.27
2016/07/11 18:15,119.21
2016/07/11 18:30,117.16
2016/07/11 18:45,115.04
2016/07/11 19:00,111.59
2016/07/11 19:15,114.15
2016/07/11 19:30,115.83
2016/07/11 19:45,115.43
2016/07/11 20:00,116.71
2016/07/11 20:15,110.42
2016/07/11 20:30,109.09
2016/07/11 20:45,107.91
2016/07/11 21:00,108.14
2016/07/11 21:15,106.35
2016/07/11 21:30,106.04
2016/07/11 21:45,106.58
2016/07/11 22:00,105.75
2016/07/11 22:15,105.34
2016/07/11 22:30,105.19
2016/07/11 22:45,105.32
2016/07/11 23:00,105.42
2016/07/11 23:15,104.25
2016/07/11 23:30,103.98
2016/07/11 23:45,104.1
2016/07/12 0:00,103.48
2016/07/12 0:15,103.58
2016/07/12 0:30,104.3
2016/07/12 0:45,103.69
2016/07/12 1:00,103.26
2016/07/12 1:15,102.39
2016/07/12 1:30,103.44
2016/07/12 1:45,103.04
2016/07/12 2:00,102.39
2016/07/12 2:15,101.64
2016/07/12 2:30,103.48
2016/07/12 2:45,103.29
2016/07/12 3:00,102.15
2016/07/12 3:15,102.25
2016/07/12 3:30,101.94
2016/07/12 3:45,101.2
2016/07/12 4:00,99.95
2016/07/12 4:15,100.67
2016/07/12 4:30,100.99
2016/07/12 4:45,101.25
2016/07/12 5:00,104.24
2016/07/12 5:15,103.55
2016/07/12 5:30,104.69
2016/07/12 5:45,75
2016/07/12 6:00,71.35
2016/07/12 6:15,88.43
2016/07/12 6:30,60.52
2016/07/12 6:45,74.75
2016/07/12 7:00,102.98
2016/07/12 7:15,105.73
2016/07/12 7:30,109.34
2016/07/12 7:45,111.19
2016/07/12 8:00,111.47
2016/07/12 8:15,113.87
2016/07/12 8:30,114.85
2016/07/12 8:45,113.94
2016/07/12 9:00,114.6
2016/07/12 9:15,117.65
2016/07/12 9:30,122.13
2016/07/12 9:45,122.66
2016/07/12 10:00,123.72
2016/07/12 10:15,117.05
2016/07/12 10:30,119.3
2016/07/12 10:45,117.93
2016/07/12 11:00,119.2
2016/07/12 11:15,123.13
2016/07/12 11:30,120.81
2016/07/12 11:45,121.95
2016/07/12 12:00,120.76
2016/07/12 12:15,122.46
2016/07/12 12:30,120.16
2016/07/12 12:45,119.98
2016/07/12 13:00,119.68
2016/07/12 13:15,117.98
2016/07/12 13:30,120.84
2016/07/12 13:45,118.66
2016/07/12 14:00,117.33
2016/07/12 14:15,117.11
2016/07/12 14:30,117.08
2016/07/12 14:45,115.82
2016/07/12 15:00,114.82
2016/07/12 15:15,115.91
2016/07/12 15:30,115.53
2016/07/12 15:45,116.02
2016/07/12 16:00,113.69
2016/07/12 16:15,112.74
2016/07/12 16:30,114.34
2016/07/12 16:45,115.81
2016/07/12 17:00,111.57
2016/07/12 17:15,110.97
2016/07/12 17:30,110.86
2016/07/12 17:45,110.66
2016/07/12 18:00,110.61
2016/07/12 18:15,105.25
2016/07/12 18:30,108.06
2016/07/12 18:45,107.38
2016/07/12 19:00,104.83
2016/07/12 19:15,100.12
2016/07/12 19:30,98.75
2016/07/12 19:45,97.94
2016/07/12 20:00,98.81
2016/07/12 20:15,96.51
2016/07/12 20:30,100.32
2016/07/12 20:45,96.61
2016/07/12 21:00,92.48
2016/07/12 21:15,92.77
2016/07/12 21:30,93.4
2016/07/12 21:45,91.88
2016/07/12 22:00,93.25
2016/07/12 22:15,90.35
2016/07/12 22:30,90.69
2016/07/12 22:45,91.45
2016/07/12 23:00,91.34
2016/07/12 23:15,91.41
2016/07/12 23:30,90.22
2016/07/12 23:45,90.09
2016/07/13 0:00,89.7
2016/07/13 0:15,89.78
2016/07/13 0:30,90.36
2016/07/13 0:45,88.66
2016/07/13 1:00,88.86
2016/07/13 1:15,88.97
2016/07/13 1:30,88.27
2016/07/13 1:45,88.62
2016/07/13 2:00,87.91
2016/07/13 2:15,87.57
2016/07/13 2:30,87.56
2016/07/13 2:45,88.1
2016/07/13 3:00,87.43
2016/07/13 3:15,87.38
2016/07/13 3:30,86.85
2016/07/13 3:45,85.26
2016/07/13 4:00,84.65
2016/07/13 4:15,84.71
2016/07/13 4:30,86.12
2016/07/13 4:45,87.15
2016/07/13 5:00,87.1
2016/07/13 5:15,88.14
2016/07/13 5:30,90.62
2016/07/13 5:45,97.5
2016/07/13 6:00,96.04
2016/07/13 6:15,103.86
2016/07/13 6:30,98.4
2016/07/13 6:45,99.63
2016/07/13 7:00,102.7
2016/07/13 7:15,106.13
2016/07/13 7:30,109.11
2016/07/13 7:45,111.49
2016/07/13 8:00,114.73
2016/07/13 8:15,118.69
2016/07/13 8:30,119.06
2016/07/13 8:45,119.95
2016/07/13 9:00,122.66
2016/07/13 9:15,123.62
2016/07/13 9:30,124.48
2016/07/13 9:45,122.34
2016/07/13 10:00,118.8
2016/07/13 10:15,117.41
2016/07/13 10:30,117.86
2016/07/13 10:45,119.61
2016/07/13 11:00,120.17
2016/07/13 11:15,122.7
2016/07/13 11:30,122.81
2016/07/13 11:45,122.85
2016/07/13 12:00,122.61
2016/07/13 12:15,122.75
2016/07/13 12:30,123.7
2016/07/13 12:45,124.82
2016/07/13 13:00,123.26
2016/07/13 13:15,123.09
2016/07/13 13:30,125.88
2016/07/13 13:45,128.72
2016/07/13 14:00,126.51
2016/07/13 14:15,123.22
2016/07/13 14:30,123.84
2016/07/13 14:45,125.12
2016/07/13 15:00,126.08
2016/07/13 15:15,125.56
2016/07/13 15:30,126.74
2016/07/13 15:45,126.65
2016/07/13 16:00,126.49
2016/07/13 16:15,123.91
2016/07/13 16:30,120.72
2016/07/13 16:45,118.15
2016/07/13 17:00,116.98
2016/07/13 17:15,115.79
2016/07/13 17:30,113.66
2016/07/13 17:45,112.03
2016/07/13 18:00,109.63
2016/07/13 18:15,103.84
2016/07/13 18:30,108.43
2016/07/13 18:45,109.84
2016/07/13 19:00,103.56
2016/07/13 19:15,102.61
2016/07/13 19:30,104.05
2016/07/13 19:45,100.45
2016/07/13 20:00,96.07
2016/07/13 20:15,96.32
2016/07/13 20:30,96.66
2016/07/13 20:45,94.64
2016/07/13 21:00,92.13
2016/07/13 21:15,93.01
2016/07/13 21:30,92.1
2016/07/13 21:45,90.32
2016/07/13 22:00,88.85
2016/07/13 22:15,82.32
2016/07/13 22:30,84.81
2016/07/13 22:45,87.2
2016/07/13 23:00,85.58
2016/07/13 23:15,84.57
2016/07/13 23:30,84.8
2016/07/13 23:45,84.37
2016/07/14 0:00,83
2016/07/14 0:15,82.54
2016/07/14 0:30,82.79
2016/07/14 0:45,81.29
2016/07/14 1:00,81.02
2016/07/14 1:15,81.42
2016/07/14 1:30,82.08
2016/07/14 1:45,81.19
2016/07/14 2:00,80.03
2016/07/14 2:15,80.43
2016/07/14 2:30,80.25
2016/07/14 2:45,79.61
2016/07/14 3:00,80.46
2016/07/14 3:15,80.13
2016/07/14 3:30,80.28
2016/07/14 3:45,79.7
2016/07/14 4:00,79.12
2016/07/14 4:15,79.12
2016/07/14 4:30,79.46
2016/07/14 4:45,80.04
2016/07/14 5:00,80.14
2016/07/14 5:15,81.22
2016/07/14 5:30,82.69
2016/07/14 5:45,86.83
2016/07/14 6:00,86.24
2016/07/14 6:15,90.04
2016/07/14 6:30,92.43
2016/07/14 6:45,91.46
2016/07/14 7:00,95.5
2016/07/14 7:15,102.38
2016/07/14 7:30,103.58
2016/07/14 7:45,112.33
2016/07/14 8:00,121.67
2016/07/14 8:15,124.94
2016/07/14 8:30,126.22
2016/07/14 8:45,129.42
2016/07/14 9:00,127.83
2016/07/14 9:15,130.52
2016/07/14 9:30,130.61
2016/07/14 9:45,129.81
2016/07/14 10:00,129.98
2016/07/14 10:15,131.33
2016/07/14 10:30,130.06
2016/07/14 10:45,131.58
2016/07/14 11:00,133.82
2016/07/14 11:15,133.94
2016/07/14 11:30,134.88
2016/07/14 11:45,136.63
2016/07/14 12:00,137.23
2016/07/14 12:15,137.66
2016/07/14 12:30,136.57
2016/07/14 12:45,137.07
2016/07/14 13:00,138.74
2016/07/14 13:15,140.48
2016/07/14 13:30,139.61
2016/07/14 13:45,141.75
2016/07/14 14:00,140.19
2016/07/14 14:15,136.51
2016/07/14 14:30,137.19
2016/07/14 14:45,137.3
2016/07/14 15:00,137.38
2016/07/14 15:15,139.4
2016/07/14 15:30,138.09
2016/07/14 15:45,137.57
2016/07/14 16:00,137.23
2016/07/14 16:15,134.28
2016/07/14 16:30,131.65
2016/07/14 16:45,129.57
2016/07/14 17:00,127.43
2016/07/14 17:15,125.95
2016/07/14 17:30,125.18
2016/07/14 17:45,125.59
2016/07/14 18:00,122.97
2016/07/14 18:15,115.04
2016/07/14 18:30,115.44
2016/07/14 18:45,113.21
2016/07/14 19:00,113.08
2016/07/14 19:15,112.65
2016/07/14 19:30,111.19
2016/07/14 19:45,110.13
2016/07/14 20:00,108.96
2016/07/14 20:15,108.39
2016/07/14 20:30,108.55
2016/07/14 20:45,107.1
2016/07/14 21:00,107.26
2016/07/14 21:15,111.01
2016/07/14 21:30,112.16
2016/07/14 21:45,112.45
2016/07/14 22:00,112.54
2016/07/14 22:15,112.82
2016/07/14 22:30,112.34
2016/07/14 22:45,111.08
2016/07/14 23:00,109.1
2016/07/14 23:15,109.12
2016/07/14 23:30,109.64
2016/07/14 23:45,108.18
2016/07/15 0:00,107.45
2016/07/15 0:15,107.45
2016/07/15 0:30,106.21
2016/07/15 0:45,106.31
2016/07/15 1:00,105.45
2016/07/15 1:15,106.45
2016/07/15 1:30,105.26
2016/07/15 1:45,105.2
2016/07/15 2:00,104.33
2016/07/15 2:15,104.83
2016/07/15 2:30,105.27
2016/07/15 2:45,105.14
2016/07/15 3:00,104.85
2016/07/15 3:15,104.95
2016/07/15 3:30,102.35
2016/07/15 3:45,100.67
2016/07/15 4:00,99.75
2016/07/15 4:15,99.36
2016/07/15 4:30,100.05
2016/07/15 4:45,99.75
2016/07/15 5:00,100.6
2016/07/15 5:15,104.54
2016/07/15 5:30,106.68
2016/07/15 5:45,112.74
2016/07/15 6:00,112.83
2016/07/15 6:15,115.44
2016/07/15 6:30,110.51
2016/07/15 6:45,110.83
2016/07/15 7:00,114.49
2016/07/15 7:15,117.11
2016/07/15 7:30,118.26
2016/07/15 7:45,119.28
2016/07/15 8:00,119.79
2016/07/15 8:15,121.85
2016/07/15 8:30,124.02
2016/07/15 8:45,124.36
2016/07/15 9:00,122.9
2016/07/15 9:15,126.7
2016/07/15 9:30,127.04
2016/07/15 9:45,129.75
2016/07/15 10:00,127.28
2016/07/15 10:15,127.58
2016/07/15 10:30,128.64
2016/07/15 10:45,129.88
2016/07/15 11:00,130.45
2016/07/15 11:15,130.11
2016/07/15 11:30,131.51
2016/07/15 11:45,130.37
2016/07/15 12:00,129.6
2016/07/15 12:15,130.05
2016/07/15 12:30,131.32
2016/07/15 12:45,129.3
2016/07/15 13:00,130.66
2016/07/15 13:15,129.41
2016/07/15 13:30,128.63
2016/07/15 13:45,128.87
2016/07/15 14:00,130.62
2016/07/15 14:15,131.86
2016/07/15 14:30,126.18
2016/07/15 14:45,125.35
2016/07/15 15:00,124.78
2016/07/15 15:15,123.79
2016/07/15 15:30,124.51
2016/07/15 15:45,126.93
2016/07/15 16:00,124.47
2016/07/15 16:15,124.09
2016/07/15 16:30,125.01
2016/07/15 16:45,124.43
2016/07/15 17:00,122.55
2016/07/15 17:15,119.6
2016/07/15 17:30,119.07
2016/07/15 17:45,118.71
2016/07/15 18:00,115.38
2016/07/15 18:15,109.3
2016/07/15 18:30,114.17
2016/07/15 18:45,114.72
2016/07/15 19:00,115.55
2016/07/15 19:15,114.5
2016/07/15 19:30,114.59
2016/07/15 19:45,113.31
2016/07/15 20:00,111.55
2016/07/15 20:15,112.24
2016/07/15 20:30,111.81
2016/07/15 20:45,110.98
2016/07/15 21:00,106.92
2016/07/15 21:15,107.04
2016/07/15 21:30,107.49
2016/07/15 21:45,105.91
2016/07/15 22:00,105.09
2016/07/15 22:15,106.54
2016/07/15 22:30,106.61
2016/07/15 22:45,105.04
2016/07/15 23:00,104.68
2016/07/15 23:15,103.71
2016/07/15 23:30,104.44
2016/07/15 23:45,103.78
2016/07/16 0:00,102.43
2016/07/16 0:15,103.25
2016/07/16 0:30,102.54
2016/07/16 0:45,101.54
2016/07/16 1:00,101.44
2016/07/16 1:15,101.92
2016/07/16 1:30,100.44
2016/07/16 1:45,99.94
2016/07/16 2:00,100.18
2016/07/16 2:15,99.82
2016/07/16 2:30,98.77
2016/07/16 2:45,98.6
2016/07/16 3:00,99.72
2016/07/16 3:15,99.62
2016/07/16 3:30,98.92
2016/07/16 3:45,98.47
2016/07/16 4:00,99.85
2016/07/16 4:15,99.63
2016/07/16 4:30,99.35
2016/07/16 4:45,99.63
2016/07/16 5:00,99.46
2016/07/16 5:15,99.97
2016/07/16 5:30,100.31
2016/07/16 5:45,100.8
2016/07/16 6:00,101.43
2016/07/16 6:15,110.01
2016/07/16 6:30,107.32
2016/07/16 6:45,107.34
2016/07/16 7:00,109.61
2016/07/16 7:15,111.67
2016/07/16 7:30,112.4
2016/07/16 7:45,111.45
2016/07/16 8:00,112.58
2016/07/16 8:15,114.01
2016/07/16 8:30,110.51
2016/07/16 8:45,110.05
2016/07/16 9:00,110.29
2016/07/16 9:15,114.5
2016/07/16 9:30,114.53
2016/07/16 9:45,114.05
2016/07/16 10:00,116.4
2016/07/16 10:15,117.31
2016/07/16 10:30,118.64
2016/07/16 10:45,118.4
2016/07/16 11:00,117.9
2016/07/16 11:15,118.3
2016/07/16 11:30,118.58
2016/07/16 11:45,119.3
2016/07/16 12:00,120.03
2016/07/16 12:15,118.75
2016/07/16 12:30,120.07
2016/07/16 12:45,122.43
2016/07/16 13:00,123.59
2016/07/16 13:15,121.4
2016/07/16 13:30,121.54
2016/07/16 13:45,123.45
2016/07/16 14:00,123.61
2016/07/16 14:15,122.29
2016/07/16 14:30,120.36
2016/07/16 14:45,120.4
2016/07/16 15:00,119.46
2016/07/16 15:15,121.86
2016/07/16 15:30,120.66
2016/07/16 15:45,116.74
2016/07/16 16:00,117.1
2016/07/16 16:15,115.39
2016/07/16 16:30,114.52
2016/07/16 16:45,115.35
2016/07/16 17:00,115.37
2016/07/16 17:15,114.78
2016/07/16 17:30,114.2
2016/07/16 17:45,116.57
2016/07/16 18:00,112.51
2016/07/16 18:15,109.14
2016/07/16 18:30,113.18
2016/07/16 18:45,113.01
2016/07/16 19:00,112.4
2016/07/16 19:15,111.27
2016/07/16 19:30,110.93
2016/07/16 19:45,110.94
2016/07/16 20:00,110.13
2016/07/16 20:15,109.2
2016/07/16 20:30,107.35
2016/07/16 20:45,106.18
2016/07/16 21:00,105.97
2016/07/16 21:15,106.16
2016/07/16 21:30,105.92
2016/07/16 21:45,103.35
2016/07/16 22:00,103.38
2016/07/16 22:15,102.1
2016/07/16 22:30,101.8
2016/07/16 22:45,102.26
2016/07/16 23:00,102.61
2016/07/16 23:15,101.33
2016/07/16 23:30,101.3
2016/07/16 23:45,101.91
2016/07/17 0:00,101.63
2016/07/17 0:15,108.68
2016/07/17 0:30,109.78
2016/07/17 0:45,106.73
2016/07/17 1:00,105.57
2016/07/17 1:15,104.89
2016/07/17 1:30,104.59
2016/07/17 1:45,103.23
2016/07/17 2:00,101.81
2016/07/17 2:15,102.01
2016/07/17 2:30,101.39
2016/07/17 2:45,100.12
2016/07/17 3:00,100.01
2016/07/17 3:15,100.48
2016/07/17 3:30,100.56
2016/07/17 3:45,100.01
2016/07/17 4:00,98.54
2016/07/17 4:15,98.9
2016/07/17 4:30,100.42
2016/07/17 4:45,101.17
2016/07/17 5:00,100.48
2016/07/17 5:15,101.37
2016/07/17 5:30,102
2016/07/17 5:45,101.38
2016/07/17 6:00,100.6
2016/07/17 6:15,100.3
2016/07/17 6:30,103.23
2016/07/17 6:45,105.81
2016/07/17 7:00,106.9
2016/07/17 7:15,111.67
2016/07/17 7:30,114.47
2016/07/17 7:45,115.22
2016/07/17 8:00,116.78
2016/07/17 8:15,118.74
2016/07/17 8:30,121.31
2016/07/17 8:45,114.47
2016/07/17 9:00,114.25
2016/07/17 9:15,114.25
2016/07/17 9:30,115.04
2016/07/17 9:45,115.15
2016/07/17 10:00,117.83
2016/07/17 10:15,117.06
2016/07/17 10:30,119.29
2016/07/17 10:45,121.49
2016/07/17 11:00,121.87
2016/07/17 11:15,123.69
2016/07/17 11:30,124.9
2016/07/17 11:45,125.97
2016/07/17 12:00,127.07
2016/07/17 12:15,128.27
2016/07/17 12:30,130.62
2016/07/17 12:45,130.54
2016/07/17 13:00,131.05
2016/07/17 13:15,132.75
2016/07/17 13:30,133.88
2016/07/17 13:45,132.65
2016/07/17 14:00,136.85
2016/07/17 14:15,133.27
2016/07/17 14:30,132.15
2016/07/17 14:45,132.04
2016/07/17 15:00,131.44
2016/07/17 15:15,133.18
2016/07/17 15:30,130.41
2016/07/17 15:45,128.06
2016/07/17 16:00,127.3
2016/07/17 16:15,125.85
2016/07/17 16:30,125.1
2016/07/17 16:45,124.52
2016/07/17 17:00,122.89
2016/07/17 17:15,120.84
2016/07/17 17:30,120.72
2016/07/17 17:45,117.47
2016/07/17 18:00,118.72
2016/07/17 18:15,111.22
2016/07/17 18:30,115.52
2016/07/17 18:45,114.6
2016/07/17 19:00,111.14
2016/07/17 19:15,110.99
2016/07/17 19:30,110.75
2016/07/17 19:45,108.76
2016/07/17 20:00,107.47
2016/07/17 20:15,107.03
2016/07/17 20:30,106.8
2016/07/17 20:45,106.8
2016/07/17 21:00,106.82
2016/07/17 21:15,107.29
2016/07/17 21:30,107.14
2016/07/17 21:45,106.06
2016/07/17 22:00,104.9
2016/07/17 22:15,105.37
2016/07/17 22:30,104.18
2016/07/17 22:45,104.81
2016/07/17 23:00,104.71
2016/07/17 23:15,104.5
2016/07/17 23:30,104.48
2016/07/17 23:45,103.99
2016/07/18 0:00,103.73
2016/07/18 0:15,103.39
2016/07/18 0:30,103.84
2016/07/18 0:45,102.66
2016/07/18 1:00,102.04
2016/07/18 1:15,102.53
2016/07/18 1:30,101.99
2016/07/18 1:45,100.4
2016/07/18 2:00,100.8
2016/07/18 2:15,98.92
2016/07/18 2:30,98.81
2016/07/18 2:45,99.98
2016/07/18 3:00,99.08
2016/07/18 3:15,98.07
2016/07/18 3:30,98.82
2016/07/18 3:45,97.41
2016/07/18 4:00,96.98
2016/07/18 4:15,96.76
2016/07/18 4:30,96.26
2016/07/18 4:45,96.4
2016/07/18 5:00,98.03
2016/07/18 5:15,99.19
2016/07/18 5:30,99.23
2016/07/18 5:45,107.73
2016/07/18 6:00,109.52
2016/07/18 6:15,107.62
2016/07/18 6:30,109.08
2016/07/18 6:45,110.88
2016/07/18 7:00,114.81
2016/07/18 7:15,118.85
2016/07/18 7:30,122.21
2016/07/18 7:45,123.54
2016/07/18 8:00,126.62
2016/07/18 8:15,122.8
2016/07/18 8:30,122.44
2016/07/18 8:45,127.98
2016/07/18 9:00,129
2016/07/18 9:15,127.56
2016/07/18 9:30,129.93
2016/07/18 9:45,131.41
2016/07/18 10:00,129.38
2016/07/18 10:15,132.57
2016/07/18 10:30,131.88
2016/07/18 10:45,135.97
2016/07/18 11:00,136.95
2016/07/18 11:15,138.06
2016/07/18 11:30,138.87
2016/07/18 11:45,141.65
2016/07/18 12:00,139.32
2016/07/18 12:15,141.42
2016/07/18 12:30,139.74
2016/07/18 12:45,137.66
2016/07/18 13:00,137.29
2016/07/18 13:15,136.58
2016/07/18 13:30,140.77
2016/07/18 13:45,143.66
2016/07/18 14:00,144.62
2016/07/18 14:15,143.31
2016/07/18 14:30,140.74
2016/07/18 14:45,137.94
2016/07/18 15:00,141.73
2016/07/18 15:15,139.69
2016/07/18 15:30,135.73
2016/07/18 15:45,132.22
2016/07/18 16:00,132.11
2016/07/18 16:15,128.96
2016/07/18 16:30,130.64
2016/07/18 16:45,121.99
2016/07/18 17:00,123.33
2016/07/18 17:15,123.19
2016/07/18 17:30,122.29
2016/07/18 17:45,120.94
2016/07/18 18:00,121.83
2016/07/18 18:15,119.34
2016/07/18 18:30,120.43
2016/07/18 18:45,119.04
2016/07/18 19:00,117.22
2016/07/18 19:15,112.55
2016/07/18 19:30,113.75
2016/07/18 19:45,112.72
2016/07/18 20:00,114.96
2016/07/18 20:15,115.14
2016/07/18 20:30,115.15
2016/07/18 20:45,112.09
2016/07/18 21:00,111.97
2016/07/18 21:15,111.12
2016/07/18 21:30,109.98
2016/07/18 21:45,110.88
2016/07/18 22:00,108.38
2016/07/18 22:15,106.84
2016/07/18 22:30,105.77
2016/07/18 22:45,105.64
2016/07/18 23:00,106.09
2016/07/18 23:15,104.48
2016/07/18 23:30,105.15
2016/07/18 23:45,104.85
2016/07/19 0:00,103.42
2016/07/19 0:15,103.16
2016/07/19 0:30,102.53
2016/07/19 0:45,102.09
2016/07/19 1:00,101.35
2016/07/19 1:15,101.03
2016/07/19 1:30,101.68
2016/07/19 1:45,100.57
2016/07/19 2:00,101.02
2016/07/19 2:15,100.07
2016/07/19 2:30,99.63
2016/07/19 2:45,99.8
2016/07/19 3:00,99.68
2016/07/19 3:15,99.14
2016/07/19 3:30,99.48
2016/07/19 3:45,98.71
2016/07/19 4:00,98.29
2016/07/19 4:15,99.38
2016/07/19 4:30,99.08
2016/07/19 4:45,99.76
2016/07/19 5:00,100.77
2016/07/19 5:15,101.31
2016/07/19 5:30,102.79
2016/07/19 5:45,106.36
2016/07/19 6:00,108.83
2016/07/19 6:15,115.05
2016/07/19 6:30,109.29
2016/07/19 6:45,110.29
2016/07/19 7:00,117.7
2016/07/19 7:15,121.23
2016/07/19 7:30,123.53
2016/07/19 7:45,123.7
2016/07/19 8:00,120.34
2016/07/19 8:15,122.08
2016/07/19 8:30,125.9
2016/07/19 8:45,125.51
2016/07/19 9:00,125.9
2016/07/19 9:15,127.96
2016/07/19 9:30,127.99
2016/07/19 9:45,131.69
2016/07/19 10:00,131.68
2016/07/19 10:15,132.86
2016/07/19 10:30,132.64
2016/07/19 10:45,135.96
2016/07/19 11:00,139.42
2016/07/19 11:15,141.38
2016/07/19 11:30,137.77
2016/07/19 11:45,141.18
2016/07/19 12:00,139.17
2016/07/19 12:15,142.39
2016/07/19 12:30,144.37
2016/07/19 12:45,141.35
2016/07/19 13:00,141.93
2016/07/19 13:15,144.76
2016/07/19 13:30,141.28
2016/07/19 13:45,138.65
2016/07/19 14:00,141.08
2016/07/19 14:15,136.07
2016/07/19 14:30,137.28
2016/07/19 14:45,138.23
2016/07/19 15:00,137.15
2016/07/19 15:15,132.38
2016/07/19 15:30,130.27
2016/07/19 15:45,129.6
2016/07/19 16:00,128.51
2016/07/19 16:15,127.95
2016/07/19 16:30,127.74
2016/07/19 16:45,128.47
2016/07/19 17:00,127.85
2016/07/19 17:15,126.09
2016/07/19 17:30,126.34
2016/07/19 17:45,128.3
2016/07/19 18:00,125.38
2016/07/19 18:15,118.91
2016/07/19 18:30,124.77
2016/07/19 18:45,123.37
2016/07/19 19:00,124.39
2016/07/19 19:15,123.72
2016/07/19 19:30,117.68
2016/07/19 19:45,117.78
2016/07/19 20:00,117.38
2016/07/19 20:15,115.6
2016/07/19 20:30,113.97
2016/07/19 20:45,114.02
2016/07/19 21:00,113.89
2016/07/19 21:15,113.2
2016/07/19 21:30,112.54
2016/07/19 21:45,112.15
2016/07/19 22:00,111.04
2016/07/19 22:15,108.81
2016/07/19 22:30,107.97
2016/07/19 22:45,106.69
2016/07/19 23:00,106.14
2016/07/19 23:15,107.98
2016/07/19 23:30,107.08
2016/07/19 23:45,106.86
2016/07/20 0:00,106.76
2016/07/20 0:15,104.63
2016/07/20 0:30,105.01
2016/07/20 0:45,105.1
2016/07/20 1:00,104.33
2016/07/20 1:15,103.81
2016/07/20 1:30,103.99
2016/07/20 1:45,104.46
2016/07/20 2:00,103.46
2016/07/20 2:15,103.38
2016/07/20 2:30,103.47
2016/07/20 2:45,103.36
2016/07/20 3:00,103.78
2016/07/20 3:15,103.91
2016/07/20 3:30,102.65
2016/07/20 3:45,102.84
2016/07/20 4:00,102.02
2016/07/20 4:15,101.46
2016/07/20 4:30,102.44
2016/07/20 4:45,103.36
2016/07/20 5:00,103.43
2016/07/20 5:15,102.73
2016/07/20 5:30,103.18
2016/07/20 5:45,108.58
2016/07/20 6:00,109.93
2016/07/20 6:15,116.98
